,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
476,0.0,False,2024-10-27T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,7.6,0.3,8.0,1.6,54,151.0,114644.0,5777.0,5626.0,Fabian Schär,54.0,DEF,Newcastle,9,0.0,Arsenal,7,2,3.25105358217941,1,4.0,3.0,123.0,3055.0,58.0,166.7,826.6,278.0,12.0,629.0,127.4,9.0,0.0,5.0,7.3,56.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,11.333333333333334,6.875,0.3333333333333333,0.125,5.866666666666666,3.3625,0.6666666666666666,0.75,0.0,0.125,2.6,2.1125,16.46666666666667,13.6,90.0,59.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,108309.33333333333,119160.25,3.6666666666666665,4.75,2.6666666666666665,1.875,7407.666666666667,7020.875,11618.333333333334,19798.125,54.0,54.125,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,6.236095644623235,6.953336529241834,1.392838827718412,5.662351298022952,0.0,4947.70319328968,2.6246692913372702,1.699673171197595,3474.9785930595635,5269.212106399041,0.0,0.0,12.5,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
477,1.0,False,2024-10-25T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,15.4,2.9,33.0,5.1,48,80.0,3179.0,228.0,148.0,Nicolás Domínguez,48.0,MID,Nott'm Forest,9,3.0,West Ham,17,9,3.2042723631508676,8,2.0,2.0,67.0,1489.0,27.0,176.2,340.4,187.0,6.0,276.0,70.6,6.0,0.0,4.0,0.0,50.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,7.333333333333333,3.25,0.3333333333333333,0.125,4.366666666666666,3.8749999999999996,0.3333333333333333,0.25,0.0,0.0,2.033333333333333,1.2875,10.466666666666667,6.25,53.333333333333336,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3006.3333333333335,3065.125,5.666666666666667,2.75,1.3333333333333333,0.75,146.0,135.625,223.33333333333334,308.625,48.333333333333336,49.0,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,4.714045207910317,4.49023632142254,1.8873850222522754,9.629584045476154,31.084115271666047,36.11401697709938,5.436502143433363,0.4714045207910317,29.81051268708183,21.31248981752771,0.4714045207910317,0.0,0.0,2.0,2.0,1.375,1.875,1.0
478,0.0,False,2024-10-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-7695.0,120383.0,2119.0,9814.0,Ibrahim Sangaré,44.0,MID,Nott'm Forest,9,3.0,West Ham,17,9,2.937249666221629,13,0.0,0.0,25.0,1031.0,16.0,112.9,168.8,43.0,0.0,89.0,32.5,4.0,0.0,6.0,0.0,49.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.125,0.0,2.05,0.0,0.25,0.0,0.0,0.0,0.925,0.0,4.85,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142327.33333333334,197279.875,0.0,2.375,0.0,0.5,1701.6666666666667,19468.625,30833.666666666668,31649.375,44.333333333333336,44.75,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,13640.466129213555,0.0,0.0,1199.0330363347884,16036.1984134506,0.4714045207910317,0.0,0.0,2.0,2.0,1.375,1.875,1.0
479,0.0,False,2024-10-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-12673.0,192127.0,0.0,12673.0,Hwang Ui-jo,45.0,FWD,Nott'm Forest,9,3.0,West Ham,17,9,3.0040053404539386,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,44.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221795.66666666666,225163.375,0.0,0.0,0.0,0.0,0.0,39666.0,23542.666666666668,36571.75,45.0,45.0,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,14514.88113014441,0.0,0.0,0.0,7674.147089778483,0.0,0.0,0.0,2.0,2.0,1.375,1.875,1.0
480,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-8.0,476.0,35.0,43.0,Jamaal Lascelles,45.0,DEF,Newcastle,9,0.0,Arsenal,7,2,2.7092113184828417,2,1.0,0.0,46.0,1077.0,15.0,35.4,233.0,69.0,3.0,212.0,33.8,5.0,0.0,4.0,1.9,37.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.6666666666667,410.625,0.0,0.0,0.0,0.0,63.666666666666664,45.625,45.333333333333336,49.125,45.0,45.0,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,26.662499674428293,0.0,0.0,17.21110752456745,8.013876853447538,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
481,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2434.0,41639.0,71.0,2505.0,Matt Targett,40.0,DEF,Newcastle,9,0.0,Arsenal,7,2,2.408187838651415,9,0.0,0.0,2.0,77.0,4.0,11.9,9.2,0.0,0.0,15.0,2.2,0.0,0.0,1.0,0.1,42.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48405.333333333336,48351.75,0.0,0.0,0.0,0.0,1212.0,3189.75,5361.333333333333,4227.5,40.0,40.0,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,4068.8164809383525,0.0,0.0,1402.9692322594487,1230.8334123222724,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
482,1.0,False,2024-10-25T19:00:00Z,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.5,2.0,0.8,44,-2014.0,47760.0,587.0,2601.0,Neco Williams,44.0,DEF,Nott'm Forest,9,3.0,West Ham,17,9,2.937249666221629,5,0.0,1.0,39.0,1630.0,33.0,195.2,393.4,139.0,2.0,224.0,72.8,1.0,0.0,4.0,0.2,43.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.3333333333333335,-1.0,0.0,0.125,4.3,7.762499999999999,0.0,0.25,0.0,0.0,1.9333333333333333,2.6125000000000003,4.333333333333333,9.275,8.666666666666666,43.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52857.0,56567.5,10.666666666666666,9.0,0.6666666666666666,1.5,824.0,4622.0,6199.666666666667,5739.875,44.666666666666664,44.875,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,2.0548046676563256,5.101633725255731,1.1841546445554407,1.5084944665313014,2.494438257849294,3173.6585617653745,12.256517540566824,0.4714045207910317,232.5955000997798,1828.129159064595,0.4714045207910317,0.0,0.0,2.0,2.0,1.375,1.875,1.0
483,5.0,False,2024-10-25T19:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.6,0.0,0.0,0.3,45,83225.0,435421.0,91256.0,8031.0,Matz Sels,46.0,GKP,Nott'm Forest,9,3.0,West Ham,17,9,3.0040053404539386,0,0.0,0.0,34.0,1440.0,27.0,10.0,293.2,0.0,1.0,206.0,30.3,1.0,0.0,1.0,0.2,45.0,3.0,1.0,,2024-25,0.0,0.0,1.0,0.75,18.666666666666668,15.625,0.3333333333333333,0.375,0.03333333333333333,0.0125,0.6666666666666666,0.75,0.0,0.0,3.9,2.5375,38.73333333333334,25.3,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.25,315985.6666666667,220979.25,0.0,0.0,5.333333333333333,4.625,58279.0,47214.0,28751.666666666668,21757.25,45.0,45.0,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,11.897712198383164,0.047140452079103175,1.9815818596935801,20.06279032327148,0.0,21957.69158075492,0.0,4.0276819911981905,18683.590465075675,8427.774412948864,0.0,0.0,0.0,2.0,2.0,1.375,1.875,1.0
484,1.0,False,2024-10-27T14:00:00Z,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,2.0,0.4,51,-4202.0,46661.0,1022.0,5224.0,Jacob Murphy,51.0,MID,Newcastle,9,0.0,Arsenal,7,2,3.0704394942805537,6,3.0,8.0,82.0,1184.0,21.0,453.4,377.8,270.0,4.0,312.0,110.0,5.0,0.0,1.0,0.2,48.0,1.0,2.0,,2024-25,0.0,0.25,0.0,0.0,9.333333333333334,-1.0,0.3333333333333333,0.125,15.266666666666666,13.2875,0.6666666666666666,0.625,0.0,0.0,3.533333333333333,3.25,9.533333333333333,10.45,74.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53683.333333333336,100926.5,10.666666666666666,8.75,2.3333333333333335,2.25,3164.0,3310.25,11135.0,22558.5,52.0,53.25,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.4714045207910317,7.726289895904474,0.6018490028422594,5.239168721170267,11.430952132988164,2260.512085543647,6.236095644623235,0.4714045207910317,1291.5977185899126,5755.132723636065,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
485,2.0,False,2024-10-27T14:00:00Z,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.8,15.3,5.0,2.3,65,-73871.0,370982.0,8107.0,81978.0,Harvey Barnes,65.0,MID,Newcastle,9,0.0,Arsenal,7,2,3.913305237808549,1,5.0,3.0,64.0,788.0,10.0,181.5,279.2,334.0,3.0,205.0,79.5,2.0,0.0,2.0,1.2,62.0,1.0,2.0,,2024-25,0.0,0.125,0.0,1.0,5.333333333333333,15.875,0.3333333333333333,0.125,6.2,12.55,0.3333333333333333,0.625,0.0,0.375,2.6999999999999997,5.075,4.333333333333333,19.225,54.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428333.3333333333,213929.5,16.333333333333332,18.875,2.0,4.875,120840.66666666667,69557.375,52011.666666666664,25068.0,65.0,64.625,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,2.8674417556808756,4.065300316909768,0.7483314773547883,1.9686430746977865,21.400934559032695,35363.03352686562,9.672412085697939,0.816496580927726,65441.37398890365,2670.035746743644,0.0,0.0,37.5,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
486,0.0,False,2024-10-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-77.0,6242.0,73.0,150.0,Harry Toffolo,43.0,DEF,Nott'm Forest,9,3.0,West Ham,17,9,2.870493991989319,7,1.0,3.0,52.0,1452.0,29.0,268.4,355.0,171.0,3.0,263.0,79.3,2.0,0.0,3.0,0.1,44.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.2375,0.0,1.2,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6406.0,7032.0,0.0,0.75,0.0,0.125,85.33333333333333,90.625,392.0,568.0,43.666666666666664,44.25,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,161.43316470498453,0.0,0.0,27.047283700134393,99.76305261301233,0.4714045207910317,0.0,0.0,2.0,2.0,1.375,1.875,1.0
487,2.0,False,2024-10-27T14:00:00Z,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.4,21.0,2.3,56,-1311.0,44925.0,858.0,2169.0,Miguel Almirón Rejala,56.0,MID,Newcastle,9,0.0,Arsenal,7,2,3.3714629741119806,4,3.0,1.0,77.0,1930.0,40.0,369.7,299.8,434.0,4.0,277.0,110.1,5.0,0.0,2.0,2.7,60.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,1.6666666666666667,1.375,0.0,0.0,5.033333333333334,1.9250000000000003,0.0,0.0,0.0,0.0,0.9666666666666667,0.375,1.1333333333333333,0.475,11.0,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47207.666666666664,59865.25,3.6666666666666665,1.375,0.6666666666666666,0.5,2218.3333333333335,3464.0,6141.0,10899.75,56.333333333333336,57.625,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,1.699673171197595,6.5606571486568495,1.2970050972229143,1.3299958228840003,12.192894105447921,1287.2674763061311,5.185449728701348,0.4714045207910317,444.64242812499225,2174.9165501232455,0.4714045207910317,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
488,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-87.0,4999.0,145.0,232.0,Garang Kuol,45.0,MID,Newcastle,9,0.0,Arsenal,7,2,2.7092113184828417,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.333333333333,4458.5,0.0,0.0,0.0,0.0,393.6666666666667,420.625,509.3333333333333,465.125,45.0,45.0,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,59.667597758098346,0.0,0.0,120.36149255010463,113.37940240135723,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
489,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-273.0,8844.0,0.0,273.0,Miodrag Pivaš,40.0,DEF,Newcastle,9,0.0,Arsenal,7,2,2.408187838651415,9,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9676.666666666666,11154.125,0.0,0.0,0.0,0.0,0.0,331.625,758.6666666666666,1129.375,40.0,40.0,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,497.6279288339387,0.0,0.0,0.0,224.28008283295142,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
490,2.0,False,2024-10-25T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.8,21.3,11.0,6.3,45,11911.0,95516.0,14377.0,2466.0,Murillo Santiago Costa dos Santos,45.0,DEF,Nott'm Forest,9,3.0,West Ham,17,9,3.0040053404539386,0,0.0,2.0,58.0,2790.0,56.0,115.0,678.4,164.0,1.0,451.0,95.8,3.0,0.0,5.0,0.3,45.0,3.0,1.0,,2024-25,0.0,0.0,0.6666666666666666,0.375,14.666666666666666,16.25,0.3333333333333333,0.375,10.233333333333333,6.75,0.6666666666666666,0.75,0.0,0.0,3.9333333333333336,3.225,20.066666666666666,21.275000000000002,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80657.66666666667,66132.25,8.666666666666666,4.0,3.6666666666666665,3.625,7945.666666666667,7858.75,6784.0,5391.5,45.0,45.0,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,11.61416759345623,6.049977043115305,0.5436502143433362,4.327688631231329,0.0,2106.510753724166,6.944222218666553,3.091206165165235,5304.563842160404,2503.6798251107643,0.0,0.0,0.0,2.0,2.0,1.375,1.875,1.0
491,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1021.0,23680.0,0.0,1021.0,Jamal Lewis,40.0,DEF,Newcastle,9,0.0,Arsenal,7,2,2.408187838651415,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26584.0,33675.625,0.0,0.0,0.0,0.0,0.0,1436.625,2679.6666666666665,4051.375,40.0,40.0,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1684.2131694058207,0.0,0.0,0.0,879.8281397838759,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
492,1.0,False,2024-10-25T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,11.2,0.0,2.0,1.3,45,17694.0,100094.0,21012.0,3318.0,Nikola Milenković,45.0,DEF,Nott'm Forest,9,3.0,West Ham,17,9,3.0040053404539386,0,,,,,,,,,,,,,,,,,3.0,1.0,,2024-25,0.3333333333333333,0.125,0.0,0.0,17.333333333333332,13.25,0.3333333333333333,0.375,4.033333333333333,4.2125,0.6666666666666666,0.625,0.0,0.0,2.8000000000000003,2.4375,15.133333333333335,14.299999999999999,90.0,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52015.333333333336,33303.375,8.666666666666666,5.875,4.333333333333333,3.5,20519.0,9378.625,4340.0,2743.75,45.0,45.0,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,6.548960901462833,4.643513995049678,1.2027745701779147,6.175938974943181,0.0,21769.6494280965,1.8856180831641267,1.699673171197595,18297.34062644077,2163.6590920629496,0.0,0.0,0.0,2.0,2.0,1.375,1.875,1.0
493,0.0,False,2024-10-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,-17844.0,134846.0,279.0,18123.0,Morgan Gibbs-White,63.0,MID,Nott'm Forest,9,3.0,West Ham,17,9,4.205607476635514,0,5.0,12.0,142.0,3156.0,59.0,1155.2,703.2,495.0,13.0,563.0,235.6,5.0,0.0,9.0,2.1,57.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.25,3.3333333333333335,8.625,0.0,0.25,6.433333333333334,19.625,0.3333333333333333,0.625,0.0,0.125,1.7666666666666666,5.275,4.266666666666667,12.0,25.0,63.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,179374.0,323019.0,7.0,21.125,0.6666666666666666,-1.0,3190.3333333333335,21083.375,72158.33333333333,61792.0,63.0,64.125,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,4.714045207910316,9.098107251266912,2.4984439601924677,6.033977866125206,35.35533905932738,22164.22294299231,9.899494936611665,0.9428090415820634,487.16960313860125,57059.110019542204,0.0,0.0,12.5,2.0,2.0,1.375,1.875,1.0
494,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-2480.0,60356.0,53.0,2533.0,Martin Dúbravka,43.0,GKP,Newcastle,9,0.0,Arsenal,7,2,2.588801926550271,2,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67038.0,82617.375,0.0,0.0,0.0,0.0,741.0,1338.25,5511.0,9381.75,43.0,43.5,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,3431.8779115813545,0.0,0.0,462.1716852714656,979.7683399661371,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
495,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-599.0,14967.0,38.0,637.0,Emil Krafth,44.0,DEF,Newcastle,9,0.0,Arsenal,7,2,2.6490066225165565,4,0.0,0.0,33.0,909.0,15.0,145.4,164.2,28.0,1.0,187.0,33.8,3.0,0.0,2.0,0.1,44.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.125,0.0,1.3625,0.0,0.25,0.0,0.0,0.0,0.825,0.0,5.525,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16134.0,16060.125,0.0,1.375,0.0,1.25,201.66666666666666,1424.125,1530.3333333333333,1659.625,44.666666666666664,44.875,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,534.2926788443452,0.0,0.0,75.50864556827618,510.4784248351954,0.4714045207910317,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
496,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-144.0,11444.0,52.0,196.0,Odysseas Vlachodimos,44.0,GKP,Newcastle,9,0.0,Arsenal,7,2,2.6490066225165565,1,0.0,0.0,12.0,450.0,12.0,10.0,101.8,0.0,0.0,79.0,11.2,1.0,0.0,0.0,0.1,45.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11620.0,12205.25,0.0,0.0,0.0,0.0,131.66666666666666,117.625,471.0,735.0,44.0,44.375,0.6666666666666666,1.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,71.22265557157124,0.0,0.0,49.195754107668904,132.54684706422356,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.125,1.5,1.75
497,0.0,False,2024-10-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-64.0,2281.0,0.0,64.0,Omar Richards,45.0,DEF,Nott'm Forest,9,3.0,West Ham,17,9,3.0040053404539386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.3333333333335,3480.5,0.0,0.0,0.0,0.0,0.0,4.125,152.0,551.0,45.0,45.0,1.3333333333333333,1.625,0.6666666666666666,1.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.0,99.5869246214359,0.0,0.0,0.0,45.18849411078001,0.0,0.0,0.0,2.0,2.0,1.375,1.875,1.0
