,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
506,0.0,True,2024-09-29T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,-1077.0,22981.0,1344.0,2421.0,Antony Matheus dos Santos,57.0,MID,Man Utd,6,0.0,Aston Villa,8,4,3.715566944266496,4,1.0,1.0,47.0,1311.0,26.0,327.7,247.8,347.0,0.0,184.0,91.8,3.0,0.0,5.0,0.6,68.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.06,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22817.333333333332,22591.4,0.0,0.4,0.0,0.2,2102.6666666666665,1592.2,3952.0,3618.8,58.333333333333336,58.8,1.3333333333333333,1.4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,242.60576158771573,0.0,0.0,505.3291556555544,1327.7780939097718,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,2.2,1.2,2.2
507,5.0,True,2024-09-28T14:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,13.2,0.0,4.1,45,568.0,16774.0,2116.0,1548.0,Ashley Young,45.0,DEF,Everton,6,3.0,Newcastle,15,7,3.2585083272990585,3,0.0,1.0,76.0,2277.0,34.0,365.2,284.8,87.0,3.0,375.0,74.0,9.0,1.0,5.0,0.4,44.0,2.0,1.0,,2024-25,0.3333333333333333,0.2,0.3333333333333333,0.2,7.666666666666667,2.6,0.0,0.0,10.233333333333334,9.18,1.3333333333333333,1.4,0.0,0.0,2.6,2.06,15.733333333333334,11.4,60.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,14791.333333333334,15510.8,0.0,0.0,2.0,0.8,918.3333333333334,587.2,1465.0,2244.0,45.0,45.0,0.3333333333333333,0.2,1.6666666666666667,1.0,2.3333333333333335,2.8,13.767917618708921,14.049990114666352,2.68700576850888,13.33299999583323,42.42640687119285,462.3925701056288,0.0,2.8284271247461903,221.15504867751844,316.09808604292436,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.4,1.2,2.0
508,-2.0,True,2024-09-29T15:30:00Z,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,0.0,1.2,0.0,0.0,83,-179006.0,964418.0,22637.0,201643.0,Bruno Borges Fernandes,82.0,MID,Man Utd,6,0.0,Aston Villa,8,4,5.317104420243433,0,10.0,9.0,166.0,3118.0,52.0,1663.0,1101.6,748.0,24.0,729.0,351.3,7.0,0.0,9.0,14.6,85.0,0.0,3.0,,2024-25,0.3333333333333333,0.2,0.0,0.0,16.0,14.6,0.6666666666666666,0.6,22.599999999999998,22.759999999999998,1.0,0.8,0.0,0.0,5.3,5.8,17.8,15.76,90.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221362.3333333333,1433776.4,12.666666666666666,19.6,3.3333333333333335,3.0,47294.333333333336,39959.4,285603.3333333333,200174.8,83.66666666666667,84.2,1.3333333333333333,1.4,1.0,1.0,1.0,1.0,3.265986323710904,12.79479060659715,2.0542638584174138,7.2681955578167186,0.0,89474.6185847634,7.1336448530109,1.247219128924647,20945.86874673752,156809.01581506367,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,2.2,1.2,2.2
509,0.0,True,2024-09-29T15:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,16.6,2.8,0.0,1.9,50,126895.0,1021255.0,190554.0,63659.0,Diogo Dalot Teixeira,51.0,DEF,Man Utd,6,0.0,Aston Villa,8,4,3.2030749519538757,0,2.0,3.0,111.0,3174.0,55.0,590.8,738.6,212.0,13.0,662.0,154.4,8.0,1.0,4.0,7.4,52.0,0.0,3.0,,2024-25,0.3333333333333333,0.2,1.6666666666666667,1.2,26.666666666666668,25.0,0.6666666666666666,0.6,20.8,17.2,1.0,1.0,0.0,0.0,4.6000000000000005,3.9200000000000004,22.066666666666663,20.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822098.3333333334,808732.8,3.3333333333333335,2.2,7.0,5.8,70330.0,62527.6,88336.0,61743.2,50.0,50.0,1.3333333333333333,1.4,1.0,1.0,1.0,1.0,15.456030825826174,14.16568624058385,1.772004514666935,1.995550606279436,0.0,40525.52081781992,3.39934634239519,4.320493798938574,25465.552274919675,41620.27559575581,0.0,0.0,0.0,1.6666666666666667,1.0,2.2,1.2,2.2
510,1.0,True,2024-09-29T15:30:00Z,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,25.3,14.0,5.1,49,-5826.0,50435.0,1737.0,7563.0,Carlos Henrique Casimiro,48.0,MID,Man Utd,6,0.0,Aston Villa,8,4,3.1390134529147984,9,1.0,3.0,58.0,1981.0,34.0,247.9,628.4,323.0,0.0,323.0,119.9,5.0,0.0,7.0,1.9,53.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,2.6666666666666665,8.0,0.0,0.2,1.8,10.0,0.6666666666666666,0.8,0.0,0.0,0.3,2.4400000000000004,1.0,8.48,16.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60293.666666666664,58169.0,0.0,5.8,0.6666666666666666,1.4,5248.333333333333,6737.6,13217.666666666666,9497.0,49.666666666666664,49.8,1.3333333333333333,1.4,1.0,1.0,1.0,1.0,2.0548046676563256,2.201514630127783,0.3559026084010437,1.4142135623730951,20.54263858417414,4736.732511857608,0.0,0.4714045207910317,2297.3150028287855,4356.275269335287,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,2.2,1.2,2.2
511,0.0,True,2024-10-19T14:15:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-50.0,1539.0,139.0,189.0,Chiedozie Ogbene,50.0,MID,Ipswich,6,0.0,West Ham,20,9,3.2938076416337285,4,4.0,4.0,84.0,1987.0,47.0,378.3,412.6,486.0,7.0,387.0,127.7,2.0,0.0,1.0,0.1,48.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,5.0,5.4,0.0,0.0,4.133333333333334,5.880000000000001,0.6666666666666666,0.6,0.0,0.0,0.7666666666666666,1.2799999999999998,2.9333333333333336,4.5600000000000005,28.333333333333332,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.3333333333333,1166.8,0.6666666666666666,2.4,1.0,1.2,195.0,359.8,214.66666666666666,202.0,50.0,50.0,0.6666666666666666,0.8,1.3333333333333333,1.0,2.3333333333333335,1.6,4.08248290463863,5.087457343528516,0.8806563209081938,2.8534579412043595,28.894443910359115,63.54176229501001,0.9428090415820634,0.816496580927726,60.11655346075655,19.68643074697787,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.4,1.8,1.0
512,0.0,True,2024-09-30T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-435.0,4205.0,0.0,435.0,Chris Mepham,44.0,DEF,Bournemouth,6,3.0,Southampton,12,20,3.0833917309039944,5,0.0,1.0,16.0,613.0,16.0,40.0,142.6,27.0,0.0,113.0,21.0,1.0,0.0,2.0,0.1,43.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5655.0,6163.4,0.0,0.0,0.0,0.0,70.0,57.4,1158.3333333333333,893.8,44.0,44.4,1.0,1.0,1.0,1.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,1044.5193471959562,0.0,0.0,64.68384651518491,545.8096941446004,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,1.2,1.4,1.4
513,1.0,True,2024-09-29T15:30:00Z,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.4,19.8,2.0,3.1,54,1233.0,19491.0,2643.0,1410.0,Christian Eriksen,54.0,MID,Man Utd,6,0.0,Aston Villa,8,4,3.459320948110186,5,1.0,2.0,48.0,1134.0,27.0,400.5,255.4,93.0,4.0,248.0,75.0,2.0,0.0,1.0,0.4,58.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,10.666666666666666,6.4,0.6666666666666666,0.4,26.96666666666667,16.18,0.0,0.0,0.0,0.0,3.6666666666666665,2.2,7.8,4.68,50.333333333333336,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16746.333333333332,17294.8,2.0,1.2,2.0,1.2,1102.3333333333333,876.8,2576.0,2403.8,54.0,54.4,1.3333333333333333,1.4,1.0,1.0,1.0,1.0,5.436502143433364,17.3484549424117,2.4239545283597126,5.374011537017761,32.78549814916481,473.18096139027216,1.632993161855452,0.816496580927726,215.09739396117493,1342.0151514296203,0.0,0.0,0.0,1.6666666666666667,1.0,2.2,1.2,2.2
514,0.0,True,2024-09-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2177.0,18096.0,467.0,2644.0,Craig Dawson,44.0,DEF,Wolves,6,0.0,Brentford,14,16,2.5,0,1.0,1.0,69.0,2209.0,38.0,108.6,611.8,222.0,6.0,421.0,94.4,6.0,0.0,7.0,0.4,45.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,5.666666666666667,3.8,0.0,0.0,8.4,5.0600000000000005,2.0,1.4,0.0,0.0,3.366666666666667,2.12,20.933333333333334,13.639999999999997,90.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18601.333333333332,17980.6,4.0,2.4,1.3333333333333333,1.2,1322.6666666666667,864.8,1409.6666666666667,1172.4,45.0,45.0,0.3333333333333333,0.2,1.0,1.0,2.0,2.8,3.8586123009300755,5.8326666285670745,0.2494438257849295,4.047495796442812,0.0,1019.6739130177299,0.0,0.4714045207910317,758.6959572553128,286.59650304139365,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,2.2,2.0,1.4
515,1.0,False,2024-09-28T14:00:00Z,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.3,5.0,0.9,58,-3005.0,47946.0,3028.0,6033.0,Crysencio Summerville,57.0,MID,West Ham,6,1.0,Ipswich,9,20,4.3478260869565215,3,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.0,4.2,0.0,0.0,0.9666666666666667,6.459999999999999,1.0,0.8,0.0,0.0,1.2,1.6,3.933333333333333,4.0,34.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55048.333333333336,67305.8,7.0,5.4,1.0,0.8,2500.0,2642.2,16362.333333333334,13323.4,58.333333333333336,59.0,0.3333333333333333,0.8,0.6666666666666666,1.0,2.3333333333333335,1.8,0.816496580927726,0.6798692684790381,0.725718035235908,1.6110727964792764,21.463146709340332,4694.105973333888,8.524474568362947,0.0,858.278897950233,9338.742182732938,0.4714045207910317,0.0,0.0,1.3333333333333333,2.3333333333333335,1.0,1.6,0.8
516,8.0,True,2024-09-30T19:00:00Z,60.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,36.6,1.2,29.0,6.7,50,-27.0,2451.0,174.0,201.0,Dango Ouattara,50.0,MID,Bournemouth,6,3.0,Southampton,12,20,3.50385423966363,3,1.0,2.0,56.0,1214.0,24.0,245.4,298.4,332.0,3.0,207.0,87.8,5.0,0.0,3.0,0.0,47.0,3.0,1.0,,2024-25,0.3333333333333333,0.2,0.0,0.0,9.333333333333334,8.4,0.0,0.0,14.299999999999999,9.239999999999998,0.0,0.4,0.0,0.0,3.266666666666667,2.66,11.666666666666666,9.72,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.3333333333335,2546.0,6.666666666666667,7.6,1.6666666666666667,1.6,245.66666666666666,207.4,544.0,391.0,50.0,50.0,1.0,1.0,1.0,1.0,2.0,1.6,9.285592184789412,17.604734211758686,2.9261275129806323,11.780586667149569,18.384776310850235,253.52492754932186,6.79869268479038,1.699673171197595,182.51270884212113,64.65807503063068,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,1.2,1.4,1.4
517,0.0,True,2024-09-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-19406.0,187116.0,6632.0,26038.0,Daniel Bentley,40.0,GKP,Wolves,6,0.0,Brentford,14,16,2.2222222222222223,2,0.0,0.0,18.0,382.0,7.0,0.0,70.8,0.0,1.0,73.0,7.1,2.0,0.0,0.0,0.8,39.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209230.33333333334,205861.2,0.0,0.0,0.0,0.0,8058.0,5987.2,12010.333333333334,8304.6,40.0,40.0,0.3333333333333333,0.2,1.0,1.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,3777.132716169179,0.0,0.0,3864.0645267213986,4910.086919348328,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,2.2,2.0,1.4
518,0.0,True,2024-09-28T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-407.0,3137.0,0.0,407.0,Daniel Castelo Podence,55.0,MID,Wolves,6,0.0,Brentford,14,16,3.0555555555555554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.22000000000000003,0.0,0.4,0.0,0.0,0.0,0.08,0.0,0.6,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.666666666667,4405.0,0.0,0.2,0.0,0.4,252.66666666666666,209.8,1092.3333333333333,765.4,55.0,55.0,0.3333333333333333,0.2,1.0,1.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,770.7659970589143,0.0,0.0,219.4179168213531,337.0700553627127,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,2.2,2.0,1.4
519,0.0,True,2024-09-30T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-41903.0,239672.0,0.0,41903.0,Daniel Jebbison,45.0,FWD,Bournemouth,6,3.0,Southampton,12,20,3.153468815697267,2,0.0,0.0,1.0,20.0,0.0,0.1,0.0,4.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,48.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.64,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352344.3333333333,281699.8,0.0,0.4,0.0,0.4,101339.66666666667,76017.0,92185.66666666667,60043.2,45.0,45.0,1.0,1.0,1.0,1.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,74627.34637889489,0.0,0.0,143315.93100636866,34016.666643802055,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,1.2,1.4,1.4
520,1.0,False,2024-09-28T14:00:00Z,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.5,2.0,0.3,50,32924.0,222670.0,65006.0,32082.0,Danny Ings,50.0,FWD,West Ham,6,1.0,Ipswich,9,20,3.7481259370314843,2,1.0,2.0,36.0,389.0,10.0,64.4,82.4,125.0,4.0,105.0,27.1,0.0,0.0,1.0,0.6,55.0,1.0,1.0,,2024-25,0.0,0.0,1.0,0.6,9.666666666666666,6.2,0.0,0.0,0.0,0.06,0.0,0.0,0.3333333333333333,0.2,1.6666666666666667,1.42,11.0,7.24,2.6666666666666665,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138680.0,121607.2,5.666666666666667,6.8,2.6666666666666665,1.8,38562.0,26194.6,19693.333333333332,14549.0,50.0,50.0,0.3333333333333333,0.8,0.6666666666666666,1.0,2.3333333333333335,1.8,13.67073110293992,0.0,2.357022603955158,15.556349186104045,3.7712361663282534,34278.59191973906,8.013876853447538,3.7712361663282534,22993.119594058277,3972.811459016006,0.0,50.0,20.0,1.3333333333333333,2.3333333333333335,1.0,1.6,0.8
521,1.0,True,2024-10-19T14:15:00Z,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,1.0,4.0,0.9,40,-827.0,82888.0,7081.0,7908.0,Dara O'Shea,40.0,DEF,Ipswich,6,0.0,West Ham,20,9,2.635046113306983,1,3.0,4.0,69.0,2892.0,71.0,189.7,772.0,213.0,2.0,478.0,117.7,2.0,1.0,5.0,0.3,44.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.2,5.0,9.0,0.0,0.2,0.6666666666666666,0.4,2.3333333333333335,1.4,0.0,0.0,3.3666666666666667,3.04,21.866666666666664,21.44,90.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66867.0,41601.8,11.0,8.4,0.6666666666666666,1.8,29457.0,18582.2,5708.0,3601.4,40.0,40.0,0.6666666666666666,0.8,1.3333333333333333,1.0,2.3333333333333335,1.6,5.0990195135927845,0.1885618083164127,1.1145502331533659,5.562573345334174,0.0,13998.638028989344,6.164414002968976,0.4714045207910317,9312.39843792493,1891.7210858545366,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.4,1.8,1.0
522,0.0,True,2024-09-30T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,90.0,1151.0,216.0,126.0,David Brooks,49.0,MID,Bournemouth,6,3.0,Southampton,12,20,3.4337771548703575,7,1.0,1.0,23.0,271.0,7.0,112.4,88.2,113.0,2.0,71.0,31.4,0.0,0.0,1.0,0.0,47.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3333333333334,884.2,0.0,0.0,0.0,0.0,127.66666666666667,81.8,127.66666666666667,144.2,49.0,49.4,1.0,1.0,1.0,1.0,2.0,1.6,0.0,0.0,0.0,0.0,0.0,128.4583806357357,0.0,0.0,83.3359999573347,48.780688346471244,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,1.2,1.4,1.4
523,0.0,True,2024-09-30T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-441.0,10760.0,422.0,863.0,Dean Huijsen,43.0,DEF,Bournemouth,6,3.0,Southampton,12,20,3.0833917309039944,5,,,,,,,,,,,,,,,,,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,10.333333333333334,6.279999999999999,1.0,0.8,0.0,0.0,1.6666666666666667,1.5,4.733333333333333,7.8,34.333333333333336,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.333333333334,11165.6,1.3333333333333333,0.8,0.3333333333333333,0.6,309.3333333333333,403.0,1270.6666666666667,931.8,45.0,45.0,1.0,1.0,1.0,1.0,2.0,1.6,2.8674417556808756,8.36991968632648,1.3097921802925667,3.3479678745305916,39.71845358967989,368.4284944945973,1.8856180831641267,0.4714045207910317,202.07974223613365,318.2622957387332,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,1.2,1.4,1.4
524,0.0,False,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-433.0,5368.0,517.0,950.0,Jens Cajuste,45.0,MID,Ipswich,6,0.0,West Ham,20,9,2.964426877470356,11,,,,,,,,,,,,,,,,,1.0,4.0,,2024-25,0.0,0.0,0.0,0.0,1.6666666666666667,2.2,0.0,0.0,4.433333333333334,5.0,0.3333333333333333,0.2,0.0,0.0,0.5666666666666667,0.6799999999999999,1.0,1.6800000000000002,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5075.0,3598.2,0.3333333333333333,0.2,0.6666666666666666,0.6,1613.6666666666667,1327.6,664.6666666666666,495.8,45.0,45.0,1.0,0.8,1.0,1.0,1.0,1.6,2.357022603955158,6.269680126520722,0.8013876853447538,1.4142135623730951,28.284271247461902,479.5358867349415,0.4714045207910317,0.9428090415820634,951.5742512045792,162.92602274924926,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.4,1.8,1.0
525,0.0,False,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,122490.0,1721223.0,235858.0,113368.0,Łukasz Fabiański,40.0,GKP,West Ham,6,1.0,Ipswich,9,20,2.998500749625187,2,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.5333333333333333,0.32,5.466666666666666,3.28,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,1473474.6666666667,1361462.6,0.0,0.0,0.3333333333333333,0.2,158964.66666666666,103304.2,66719.0,47215.4,40.0,40.0,0.3333333333333333,0.8,0.6666666666666666,1.0,2.3333333333333335,1.8,1.8856180831641267,0.0,0.7542472332656508,7.731034140972919,21.213203435596427,142579.08581166063,0.0,0.4714045207910317,117698.81656253907,16800.905392269786,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,1.0,1.6,0.8
526,1.0,True,2024-09-28T14:00:00Z,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.2,29.9,0.0,4.2,53,-337.0,7976.0,256.0,593.0,Jesper Lindstrøm,52.0,MID,Everton,6,3.0,Newcastle,15,7,3.837798696596669,1,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,3.6666666666666665,3.0,0.3333333333333333,0.2,4.266666666666667,3.4400000000000004,0.0,0.4,0.0,0.0,1.9000000000000001,1.7399999999999998,3.5999999999999996,3.9599999999999995,23.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.0,10530.8,11.0,10.0,1.3333333333333333,1.0,232.66666666666666,183.8,1756.3333333333333,1613.4,53.333333333333336,53.8,0.3333333333333333,0.2,1.6666666666666667,1.0,2.3333333333333335,2.8,4.4969125210773475,5.410072909757214,2.5468935326524087,4.673328578219168,26.419689627245813,999.7743078648634,15.556349186104045,1.247219128924647,102.87316894549758,620.1291980081427,0.4714045207910317,0.0,0.0,1.6666666666666667,1.6666666666666667,1.4,1.2,2.0
527,0.0,False,2024-10-27T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-379.0,8375.0,531.0,910.0,Manuel Ugarte,49.0,MID,Man Utd,6,0.0,Aston Villa,8,4,3.1390134529147984,9,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,2.3333333333333335,3.2,0.0,0.0,0.26666666666666666,1.3,0.6666666666666666,0.4,0.0,0.0,0.39999999999999997,0.52,4.0,4.08,24.333333333333332,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9588.0,9406.0,0.0,0.0,0.6666666666666666,0.8,1289.3333333333333,2966.6,2297.6666666666665,1875.8,50.0,50.0,1.3333333333333333,1.6,0.6666666666666666,1.0,1.3333333333333333,0.8,1.699673171197595,0.24944382578492943,0.43204937989385733,4.198412398355677,33.00841643513902,714.6332392679946,0.0,0.4714045207910317,511.0253309659795,108.06273897859315,0.0,0.0,0.0,1.6666666666666667,1.0,2.2,1.2,2.2
