,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
486,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-601.0,17102.0,229.0,830.0,Jake O'Brien,46.0,DEF,Everton,11,1.0,West Ham,15,9,3.753993610223642,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.04,0.0,0.1,0.0,0.0,0.0,0.04,0.0,0.4,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17775.333333333332,21467.9,0.0,0.0,0.0,0.0,475.3333333333333,453.3,1007.0,2381.1,47.0,48.2,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,0.0,0.0,0.0,0.0,0.0,229.81490136387782,0.0,0.0,80.71486163581581,89.53584012375529,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
487,1.0,False,2024-11-10T14:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50,-945.0,16503.0,504.0,1449.0,William Osula,50.0,FWD,Newcastle,11,3.0,Nott'm Forest,7,17,3.0211480362537766,2,0.0,1.0,25.0,778.0,23.0,24.9,27.0,200.0,0.0,27.0,24.4,0.0,0.0,4.0,0.8,42.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,2.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.030000000000000006,0.0,0.1,0.6666666666666666,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17216.0,14694.7,0.6666666666666666,0.2,0.6666666666666666,0.3,921.6666666666666,1606.6,1364.6666666666667,1743.9,50.0,50.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,1.4142135623730951,0.0,0.09428090415820635,0.0,0.4714045207910317,67.29536883520787,0.9428090415820634,0.4714045207910317,261.235951243741,296.8302919552218,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
488,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2.0,487.0,35.0,37.0,Jamaal Lascelles,45.0,DEF,Newcastle,11,3.0,Nott'm Forest,7,17,2.719033232628399,2,1.0,0.0,46.0,1077.0,15.0,35.4,233.0,69.0,3.0,212.0,33.8,5.0,0.0,4.0,1.9,37.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.6666666666667,424.7,0.0,0.0,0.0,0.0,52.333333333333336,43.4,42.666666666666664,47.0,45.0,45.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.109609335312651,0.0,0.0,25.223445883190152,6.944222218666553,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
489,10.0,False,2024-11-10T14:00:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,46.4,20.3,31.0,9.8,60,-1474.0,150867.0,5795.0,7269.0,Joelinton Cássio Apolinário de Lira,60.0,MID,Newcastle,11,3.0,Nott'm Forest,7,17,3.6253776435045317,3,2.0,1.0,45.0,1276.0,23.0,314.9,295.2,206.0,3.0,209.0,81.6,3.0,0.0,6.0,0.4,58.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.3,10.0,9.7,0.3333333333333333,0.3,13.433333333333332,13.919999999999998,1.0,0.9,0.0,0.1,4.266666666666667,4.619999999999999,8.666666666666666,14.26,89.33333333333333,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158090.0,191403.3,20.333333333333332,17.9,2.3333333333333335,2.6,3455.0,27377.7,11415.666666666666,29000.2,60.0,60.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,3.559026084010437,9.033394833738987,2.4997777679003566,3.4615346628659114,0.9428090415820634,5529.893549306955,14.522013940527977,0.4714045207910317,1146.320490380708,1618.6550658562876,0.0,0.0,10.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
490,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1447.0,35091.0,393.0,1840.0,John Ruddy,40.0,GKP,Newcastle,11,3.0,Nott'm Forest,7,17,2.416918429003021,3,,,,,,,,,,,,,,,,,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35384.666666666664,32445.5,0.0,0.0,0.0,0.0,1112.0,1404.1,687.3333333333334,1115.8,40.0,40.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,750.2632130718451,0.0,0.0,587.7352011464574,134.72276059457147,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
491,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-1485.0,33194.0,2034.0,3519.0,Ali Al-Hamadi,48.0,FWD,Ipswich,11,3.0,Spurs,20,5,3.6363636363636362,2,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33871.666666666664,36254.1,0.0,0.4,0.0,0.1,1972.3333333333333,3556.8,3281.0,4811.6,48.666666666666664,49.4,0.3333333333333333,0.5,1.3333333333333333,1.0,2.3333333333333335,2.1,0.0,0.0,0.0,0.0,0.0,460.1596341367731,0.0,0.0,1208.5711490111876,1017.3524463036397,0.4714045207910317,0.0,0.0,2.6666666666666665,1.0,2.2,1.1,1.6
492,11.0,False,2024-11-09T15:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,32.0,47.8,0.0,0.0,4.8,49,-21830.0,1081882.0,21761.0,43591.0,Jordan Pickford,49.0,GKP,Everton,11,1.0,West Ham,15,9,3.913738019169329,0,0.0,0.0,153.0,3420.0,51.0,43.4,969.2,0.0,22.0,734.0,101.3,13.0,0.0,5.0,16.3,48.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.3,15.666666666666666,10.8,0.3333333333333333,0.2,0.03333333333333333,0.02,0.6666666666666666,1.7,0.0,0.0,1.7666666666666666,2.3499999999999996,17.6,23.560000000000002,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.6666666666666667,2.5,1034801.3333333334,1072693.7,0.0,0.0,3.3333333333333335,3.5,103198.33333333333,39656.1,22725.0,90266.5,48.333333333333336,48.8,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,8.9566858950296,0.047140452079103175,0.4642796092394706,4.982636517614611,0.0,57951.406139588675,0.0,1.8856180831641267,24815.104678848773,631.2479702937666,0.4714045207910317,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
493,11.0,False,2024-11-10T14:00:00Z,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,52.6,35.0,48.0,13.6,84,294179.0,1664323.0,320713.0,26534.0,Alexander Isak,85.0,FWD,Newcastle,11,3.0,Nott'm Forest,7,17,5.075528700906345,0,21.0,4.0,172.0,2253.0,41.0,362.5,877.4,1054.0,23.0,645.0,229.3,7.0,0.0,1.0,41.0,84.0,3.0,1.0,,2024-25,0.0,0.1,1.0,0.6,22.333333333333332,13.5,0.3333333333333333,0.2,14.133333333333333,9.429999999999998,1.0,0.9,0.6666666666666666,0.3,9.6,5.32,28.866666666666664,16.360000000000003,90.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356035.6666666667,3053696.3,53.0,27.5,5.666666666666667,3.6,24962.666666666668,58001.9,95173.33333333333,497473.4,83.0,83.9,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,11.025223605694151,8.381461023526201,2.0314198646923454,8.028836915906453,0.0,15380.261816872804,19.30457631409368,2.8674417556808756,10857.285429097316,65035.658251625486,0.0,100.0,30.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
494,2.0,False,2024-11-10T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,19.2,0.0,0.0,1.9,50,27618.0,749230.0,42285.0,14667.0,Nick Pope,50.0,GKP,Newcastle,11,3.0,Nott'm Forest,7,17,3.0211480362537766,0,0.0,0.0,57.0,1345.0,16.0,0.0,323.0,4.0,1.0,279.0,32.7,6.0,0.0,1.0,4.8,53.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.2,15.0,16.1,0.3333333333333333,0.3,0.0,0.0,1.0,1.0,0.0,0.0,2.1333333333333333,2.88,21.53333333333333,28.839999999999996,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,734548.0,782648.8,0.0,0.0,3.3333333333333335,4.1,11494.333333333334,49721.1,27952.333333333332,56270.6,50.0,50.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,2.8284271247461903,0.0,1.5627610892974724,15.743217234380301,0.0,16803.635459824363,0.0,1.247219128924647,6750.300997404157,1957.3131810951688,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
495,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-720.0,45375.0,212.0,932.0,João Neves Virgínia,40.0,GKP,Everton,11,1.0,West Ham,15,9,3.194888178913738,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,39.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46626.666666666664,52465.8,0.0,0.0,0.0,0.0,808.3333333333334,1229.2,1296.3333333333333,3144.0,40.0,40.0,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,0.0,0.0,0.0,0.0,0.0,436.6496179877968,0.0,0.0,409.1392047810731,217.7296999084466,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
496,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-1781.0,35967.0,0.0,1781.0,Neal Maupay,49.0,FWD,Everton,11,1.0,West Ham,15,9,3.913738019169329,4,6.0,3.0,76.0,1417.0,37.0,242.5,325.8,568.0,6.0,248.0,112.6,4.0,0.0,8.0,0.9,49.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40314.666666666664,79538.0,0.0,0.0,0.0,0.0,0.0,2040.2,3139.6666666666665,15363.4,49.0,49.2,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,0.0,0.0,0.0,0.0,0.0,2107.401295961977,0.0,0.0,0.0,767.218497054276,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
497,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-1332.0,57081.0,348.0,1680.0,Martin Dúbravka,43.0,GKP,Newcastle,11,3.0,Nott'm Forest,7,17,2.598187311178248,1,,,,,,,,,,,,,,,,,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60458.0,77954.5,0.0,0.0,0.0,0.0,135.0,1093.2,3202.0,7997.1,43.0,43.4,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1845.875402078916,0.0,0.0,58.034472514187634,1053.2258383968117,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
498,11.0,False,2024-11-10T14:00:00Z,69.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,41.0,46.4,22.3,37.0,10.6,56,-128778.0,479762.0,9101.0,137879.0,Liam Delap,56.0,FWD,Ipswich,11,3.0,Spurs,20,5,4.242424242424242,0,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.4,12.333333333333334,16.2,0.3333333333333333,0.1,4.866666666666667,7.5200000000000005,1.0,1.6,0.3333333333333333,0.5,2.733333333333333,4.48,10.933333333333332,18.840000000000003,56.333333333333336,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622487.0,274357.1,12.333333333333334,18.8,3.0,4.0,124007.66666666667,80773.1,52006.666666666664,26189.4,57.0,55.7,0.3333333333333333,0.5,1.3333333333333333,1.0,2.3333333333333335,2.1,10.498677165349081,4.744353368889051,1.6739839372652958,13.530541583970523,27.86076492528915,26766.395062964057,7.84573486395988,1.4142135623730951,113376.0321094758,22563.6139589581,0.0,25.0,50.0,2.6666666666666665,1.0,2.2,1.1,1.6
499,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2612.0,95829.0,1566.0,4178.0,Alex Murphy,40.0,DEF,Newcastle,11,3.0,Nott'm Forest,7,17,2.416918429003021,9,0.0,0.0,2.0,11.0,0.0,1.0,2.6,0.0,0.0,6.0,0.3,0.0,0.0,0.0,0.4,39.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99069.0,93582.7,0.0,0.0,0.0,0.0,2497.0,6103.5,4133.333333333333,5948.9,40.0,40.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,935.0122993843449,0.0,0.0,592.1351197150866,485.0376846756915,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
500,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,14.0,1613.0,95.0,81.0,Nathan Patterson,44.0,DEF,Everton,11,1.0,West Ham,15,9,3.5143769968051117,4,0.0,2.0,34.0,1000.0,21.0,138.2,207.2,26.0,3.0,187.0,37.3,2.0,0.0,4.0,0.1,43.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.3333333333333,1523.5,0.0,0.0,0.0,0.0,111.0,63.5,58.333333333333336,189.7,44.0,44.2,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,0.0,0.0,0.0,0.0,0.0,132.8390839407673,0.0,0.0,55.154328932550705,14.055445761538676,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
501,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-228.0,8287.0,0.0,228.0,Miodrag Pivaš,40.0,DEF,Newcastle,11,3.0,Nott'm Forest,7,17,2.416918429003021,9,,,,,,,,,,,,,,,,,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8828.0,10660.0,0.0,0.0,0.0,0.0,0.0,265.3,362.3333333333333,963.2,40.0,40.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,242.76325916414947,0.0,0.0,0.0,92.64388209098801,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
502,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-1244.0,6691.0,25.0,1269.0,Kalvin Phillips,49.0,MID,Ipswich,11,3.0,Spurs,20,5,3.712121212121212,3,0.0,0.0,10.0,394.0,13.0,23.3,35.6,31.0,0.0,27.0,9.1,0.0,1.0,1.0,0.0,47.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,8.333333333333334,6.9,0.0,0.1,10.533333333333333,5.57,2.3333333333333335,1.4,0.0,0.0,2.4666666666666663,1.4700000000000002,9.200000000000001,6.840000000000001,78.66666666666667,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,7742.0,8059.6,5.666666666666667,2.5,-1.0,-1.0,489.3333333333333,433.6,440.0,869.3,49.0,49.6,0.3333333333333333,0.5,1.3333333333333333,1.0,2.3333333333333335,2.1,5.90668171555645,5.633431951799503,0.5312459150169743,10.567875850898325,8.379870059984357,171.34954527709337,6.018490028422596,-1.0,203.083453015968,45.51922670696417,0.0,0.0,0.0,2.6666666666666665,1.0,2.2,1.1,1.6
503,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-45.0,1018.0,28.0,73.0,Nathan Broadhead,49.0,MID,Ipswich,11,3.0,Spurs,20,5,3.712121212121212,3,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.3333333333334,985.6,0.0,0.0,0.0,0.0,72.0,65.7,65.66666666666667,126.7,49.0,49.3,0.3333333333333333,0.5,1.3333333333333333,1.0,2.3333333333333335,2.1,0.0,0.0,0.0,0.0,0.0,21.669230617526676,0.0,0.0,6.377042156569663,18.080068829760823,0.0,0.0,0.0,2.6666666666666665,1.0,2.2,1.1,1.6
504,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,120.0,1346.0,212.0,92.0,Youssef Ramalho Chermiti,49.0,FWD,Everton,11,1.0,West Ham,15,9,3.913738019169329,4,0.0,0.0,16.0,196.0,4.0,51.2,19.2,84.0,0.0,28.0,14.9,1.0,0.0,3.0,0.1,48.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.0,1251.9,0.0,0.0,0.0,0.0,105.33333333333333,128.0,107.66666666666667,187.7,49.0,49.4,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,0.0,0.0,0.0,0.0,0.0,39.22584182228174,0.0,0.0,66.38440245184775,15.923427883328248,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
505,3.0,False,2024-11-09T15:00:00Z,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.8,25.9,9.0,4.1,52,-3091.0,21138.0,157.0,3248.0,Abdoulaye Doucouré,51.0,MID,Everton,11,1.0,West Ham,15,9,4.15335463258786,2,7.0,3.0,116.0,2632.0,36.0,456.5,462.4,687.0,7.0,335.0,161.0,12.0,0.0,7.0,0.5,55.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,8.0,6.5,0.3333333333333333,0.2,12.366666666666667,9.16,0.3333333333333333,1.0,0.0,0.0,2.8000000000000003,1.95,8.866666666666667,6.640000000000001,56.333333333333336,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25036.333333333332,31027.6,7.0,3.8,1.6666666666666667,1.6,1921.0,1337.0,1955.3333333333333,4162.4,52.0,53.0,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,5.715476066494082,9.633391003287587,1.9949937343260005,6.282957548444487,40.086018621071474,553.9291972405458,8.524474568362947,1.247219128924647,720.3388091724615,448.9226609958062,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
506,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,-21490.0,371210.0,190.0,21680.0,Kieran Trippier,56.0,DEF,Newcastle,11,3.0,Nott'm Forest,7,17,3.3836858006042294,0,1.0,10.0,111.0,2235.0,43.0,1028.5,719.0,102.0,20.0,589.0,185.2,6.0,0.0,5.0,21.2,66.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.2,0.0,4.6,0.0,0.1,0.0,6.57,0.0,0.3,0.0,0.0,0.0,1.21,0.0,4.46,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437213.3333333333,684467.3,0.0,1.1,0.0,1.3,750.0,6688.3,50568.333333333336,103216.9,56.666666666666664,57.8,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38680.79353144429,0.0,0.0,803.3330567081128,6245.595265642997,0.4714045207910317,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
507,0.0,False,2024-11-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1026.0,24284.0,0.0,1026.0,Mason Holgate,40.0,DEF,Everton,11,1.0,West Ham,15,9,3.194888178913738,8,0.0,0.0,1.0,711.0,27.0,22.7,117.8,19.0,0.0,69.0,15.9,0.0,1.0,3.0,0.4,40.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26755.0,37926.2,0.0,0.0,0.0,0.1,0.0,1178.6,1630.3333333333333,4255.0,40.0,40.0,1.3333333333333333,0.9,1.0,1.0,0.6666666666666666,1.7,0.0,0.0,0.0,0.0,0.0,1157.9165197313089,0.0,0.0,0.0,301.78174600565586,0.0,0.0,0.0,1.0,2.6666666666666665,1.3,1.9,1.1
508,0.0,False,2024-11-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,32.0,670.0,108.0,76.0,Lewis Miley,50.0,MID,Newcastle,11,3.0,Nott'm Forest,7,17,3.0211480362537766,6,1.0,3.0,44.0,1203.0,29.0,192.8,237.4,136.0,1.0,232.0,56.7,1.0,0.0,1.0,0.1,45.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.6666666666667,280.5,0.0,0.0,0.0,0.0,71.66666666666667,38.2,31.333333333333332,31.9,50.0,50.0,1.0,1.5,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,117.98964172992287,0.0,0.0,49.100803342602134,16.858891488535722,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,1.5,0.7,2.1
