,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
376,1.0,True,2024-08-17T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.8,0.9,2.0,3.1,45,0.0,9711.0,0.0,0.0,Konstantinos Mavropanos,45.0,DEF,West Ham,1,0.0,Nott'm Forest,9,17,3.3333333333333335,0,1.0,0.0,40.0,1500.0,27.0,41.9,300.2,112.0,3.0,229.0,45.3,3.0,0.0,2.0,0.1,45.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,1.0,False,2024-08-17T11:30:00Z,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,1.2,0.0,0.3,50,0.0,40013.0,0.0,0.0,Konstantinos Tsimikas,46.0,DEF,Liverpool,1,3.0,Brighton,3,11,2.849002849002849,3,0.0,3.0,48.0,675.0,7.0,267.5,158.8,35.0,4.0,201.0,46.2,4.0,0.0,0.0,1.1,43.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,46204.0,0.0,0.0,Kortney Hause,40.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.197802197802198,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,39.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,1.0,False,2024-08-17T16:30:00Z,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.2,0.3,0.0,0.5,40,0.0,26790.0,0.0,0.0,Kosta Nedeljković,40.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.197802197802198,7,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2.0,True,2024-08-18T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.8,1.3,33.0,4.2,45,0.0,32185.0,0.0,0.0,Kristoffer Ajer,45.0,DEF,Brentford,1,3.0,Fulham,16,13,2.7950310559006213,0,2.0,1.0,68.0,1826.0,33.0,166.6,406.8,223.0,3.0,323.0,79.7,5.0,0.0,5.0,0.7,44.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,0.0,True,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,50531.0,0.0,0.0,Kurt Zouma,44.0,DEF,West Ham,1,0.0,Nott'm Forest,9,17,3.3333333333333335,0,3.0,0.0,76.0,2838.0,63.0,55.1,636.8,227.0,6.0,444.0,92.0,3.0,0.0,3.0,1.5,45.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,0.0,False,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,838154.0,0.0,0.0,Kyle Walker,53.0,DEF,Man City,1,3.0,Bournemouth,1,12,3.264094955489614,1,0.0,5.0,123.0,2766.0,29.0,534.1,465.4,126.0,13.0,633.0,112.6,10.0,0.0,2.0,15.1,55.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2.0,False,2024-08-17T14:00:00Z,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,10.9,8.0,2.1,45,0.0,40395.0,0.0,0.0,Kyle Walker-Peters,44.0,DEF,Southampton,1,0.0,Everton,20,15,2.6548672566371683,0,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,6352.0,0.0,0.0,Lamare Bogarde,40.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.197802197802198,7,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,82976.0,0.0,0.0,Leander Dendoncker,45.0,MID,Aston Villa,1,3.0,Spurs,4,5,2.4725274725274726,14,1.0,1.0,20.0,118.0,3.0,3.9,59.2,37.0,3.0,64.0,10.0,0.0,0.0,0.0,0.0,49.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,1.0,True,2024-08-17T14:00:00Z,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2,0.3,0.0,0.5,70,0.0,192689.0,0.0,0.0,Leandro Trossard,69.0,MID,Arsenal,1,3.0,Newcastle,2,7,3.7837837837837838,2,12.0,2.0,138.0,1633.0,10.0,384.7,563.6,746.0,11.0,398.0,169.5,12.0,0.0,2.0,3.6,66.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,1.0,True,2024-08-17T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,14.8,6.1,0.0,2.1,45,0.0,155392.0,0.0,0.0,Leif Davis,45.0,DEF,Ipswich,1,0.0,Leicester,20,20,2.9411764705882355,0,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,0.0,True,2024-08-16T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,19850.0,0.0,0.0,Leny Yoro,43.0,DEF,Man Utd,1,3.0,Chelsea,8,6,2.694610778443114,4,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,1.0,False,2024-08-17T16:30:00Z,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.5,13.0,4.2,65,0.0,328252.0,0.0,0.0,Leon Bailey,63.0,MID,Aston Villa,1,3.0,Spurs,4,5,3.5714285714285716,0,10.0,11.0,148.0,2063.0,32.0,707.1,663.2,623.0,11.0,482.0,199.1,5.0,0.0,5.0,3.1,54.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,9106.0,0.0,0.0,Leon Chiwome,45.0,FWD,Wolves,1,0.0,Crystal Palace,14,10,2.4193548387096775,4,0.0,0.0,5.0,173.0,4.0,1.2,7.8,13.0,0.0,12.0,2.2,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,0.0,True,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,28052.0,0.0,0.0,Lesley Ugochukwu,45.0,MID,Southampton,1,0.0,Everton,20,15,2.6548672566371683,11,0.0,0.0,13.0,296.0,6.0,44.4,60.8,4.0,0.0,62.0,10.9,1.0,0.0,2.0,0.1,44.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,1.0,True,2024-08-18T15:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.4,0.8,0.0,2.1,45,0.0,60767.0,0.0,0.0,Levi Colwill,46.0,DEF,Chelsea,1,0.0,Man Utd,6,8,2.1479713603818618,4,1.0,1.0,65.0,1794.0,26.0,113.2,394.6,163.0,4.0,355.0,67.2,5.0,0.0,2.0,2.1,46.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,1.0,False,2024-08-17T14:00:00Z,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,10.8,16.0,0.0,2.7,50,0.0,6523.0,0.0,0.0,Lewis Cook,50.0,MID,Bournemouth,1,1.0,Man City,12,1,3.4722222222222223,3,0.0,3.0,77.0,2787.0,51.0,681.9,520.2,67.0,5.0,446.0,127.2,8.0,1.0,5.0,0.1,48.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,478.0,0.0,0.0,Lewis Dobbin,50.0,MID,Aston Villa,1,3.0,Spurs,4,5,2.7472527472527473,9,1.0,0.0,18.0,226.0,3.0,50.5,68.4,59.0,0.0,54.0,17.7,1.0,0.0,1.0,0.0,45.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,6.0,False,2024-08-17T14:00:00Z,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.0,0.3,6.0,1.3,45,0.0,367736.0,0.0,0.0,Lewis Dunk,45.0,DEF,Brighton,1,3.0,Liverpool,11,3,2.0316027088036117,1,3.0,1.0,89.0,2869.0,53.0,205.4,823.0,389.0,11.0,567.0,141.7,5.0,1.0,6.0,5.3,52.0,3.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,5.0,True,2024-08-17T14:00:00Z,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,14.2,14.7,2.0,3.1,45,0.0,431511.0,0.0,0.0,Lewis Hall,43.0,DEF,Newcastle,1,3.0,Arsenal,7,2,2.6548672566371683,2,1.0,0.0,38.0,773.0,12.0,69.1,194.8,85.0,3.0,171.0,34.9,2.0,0.0,2.0,0.6,42.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,232.0,0.0,0.0,Lewis Miley,50.0,MID,Newcastle,1,3.0,Arsenal,7,2,2.949852507374631,7,1.0,3.0,44.0,1203.0,29.0,192.8,237.4,136.0,1.0,232.0,56.7,1.0,0.0,1.0,0.1,45.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,205.0,0.0,0.0,Lewis O'Brien,50.0,MID,Nott'm Forest,1,1.0,West Ham,17,9,3.076923076923077,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2.0,True,2024-08-17T11:30:00Z,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.4,20.7,8.0,3.5,55,0.0,35272.0,0.0,0.0,Liam Delap,57.0,FWD,Ipswich,1,0.0,Leicester,20,20,3.5947712418300655,0,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,24385.0,0.0,0.0,Lino da Cruz Sousa,40.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.197802197802198,7,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,7.0,True,2024-08-16T19:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,19.4,11.9,0.0,3.1,45,0.0,403535.0,0.0,0.0,Lisandro Martínez,45.0,DEF,Man Utd,1,3.0,Chelsea,8,6,2.694610778443114,4,0.0,1.0,15.0,643.0,12.0,45.7,144.4,4.0,0.0,134.0,19.4,1.0,0.0,3.0,2.1,47.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,1.0,True,2024-08-17T14:00:00Z,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.2,0.0,0.0,0.9,45,0.0,12480.0,0.0,0.0,Lloyd Kelly,44.0,DEF,Newcastle,1,3.0,Arsenal,7,2,2.6548672566371683,2,0.0,1.0,48.0,1553.0,32.0,141.8,279.0,48.0,5.0,293.0,46.9,4.0,0.0,2.0,0.1,45.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,0.0,True,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,18789.0,0.0,0.0,Lucas Bergström,40.0,GKP,Chelsea,1,0.0,Man Utd,6,8,1.909307875894988,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,1.0,False,2024-08-19T19:00:00Z,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.8,19.4,5.0,3.6,45,0.0,75912.0,0.0,0.0,Lucas Bergvall,45.0,MID,Spurs,1,1.0,Aston Villa,5,4,2.380952380952381,14,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2.0,False,2024-08-17T16:30:00Z,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.4,19.2,0.0,3.4,45,0.0,196248.0,0.0,0.0,Lucas Digne,47.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.4725274725274726,1,1.0,4.0,85.0,2405.0,41.0,601.7,448.4,200.0,5.0,420.0,125.1,6.0,0.0,7.0,3.1,46.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,6.0,True,2024-08-17T16:30:00Z,73.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,40.4,17.0,17.0,7.4,60,0.0,139323.0,0.0,0.0,Lucas Tolentino Coelho de Lima,59.0,MID,West Ham,1,0.0,Nott'm Forest,9,17,4.444444444444445,2,4.0,6.0,100.0,2627.0,52.0,722.3,570.6,343.0,7.0,398.0,163.7,4.0,0.0,10.0,1.4,60.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,3.0,False,2024-08-17T11:30:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.6,37.1,31.0,7.8,75,0.0,745699.0,0.0,0.0,Luis Díaz,79.0,MID,Liverpool,1,3.0,Brighton,3,11,4.273504273504273,1,8.0,7.0,142.0,2625.0,33.0,844.0,613.0,1190.0,9.0,413.0,264.6,7.0,0.0,3.0,10.0,76.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,0.0,True,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,3225.0,0.0,0.0,Luis Guilherme Lira dos Santos,48.0,MID,West Ham,1,0.0,Nott'm Forest,9,17,3.7037037037037037,4,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2.0,False,2024-08-17T14:00:00Z,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.8,23.0,3.2,50,0.0,17130.0,0.0,0.0,Luis Sinisterra,50.0,MID,Bournemouth,1,1.0,Man City,12,1,3.4722222222222223,3,2.0,2.0,43.0,685.0,18.0,251.4,221.4,343.0,2.0,149.0,81.7,1.0,0.0,0.0,0.0,55.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,9908.0,0.0,0.0,Luke Cundle,45.0,MID,Wolves,1,0.0,Crystal Palace,14,10,2.4193548387096775,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,0.0,False,2024-08-16T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,1375.0,0.0,0.0,Luke Harris,45.0,MID,Fulham,1,0.0,Brentford,13,16,3.202846975088968,10,0.0,0.0,2.0,74.0,5.0,0.7,3.2,17.0,0.0,2.0,2.1,0.0,0.0,0.0,0.0,45.0,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,0.0,True,2024-08-16T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,74935.0,0.0,0.0,Luke Shaw,49.0,DEF,Man Utd,1,3.0,Chelsea,8,6,2.9940119760479043,0,0.0,1.0,31.0,960.0,13.0,199.3,197.2,29.0,0.0,195.0,42.6,4.0,0.0,6.0,2.7,52.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,0.0,True,2024-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,51407.0,0.0,0.0,Luke Thomas,39.0,DEF,Leicester,1,1.0,Ipswich,20,20,2.622950819672131,3,0.0,0.0,7.0,916.0,29.0,53.9,127.8,64.0,0.0,80.0,24.7,0.0,0.0,3.0,0.0,40.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,0.0,True,2024-08-17T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,27.2,0.3,2.0,3.0,40,0.0,108271.0,0.0,0.0,Luke Woolfenden,40.0,DEF,Ipswich,1,0.0,Leicester,20,20,2.6143790849673203,1,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,3.0,True,2024-08-19T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,41.6,0.0,0.0,4.2,45,0.0,34105.0,0.0,0.0,Mads Hermansen,45.0,GKP,Leicester,1,1.0,Ipswich,20,20,2.9508196721311477,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2.0,True,2024-08-18T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.6,1.2,0.0,0.9,45,0.0,8169.0,0.0,0.0,Mads Roerslev Rasmussen,44.0,DEF,Brentford,1,3.0,Fulham,16,13,2.7950310559006213,0,1.0,2.0,75.0,1975.0,40.0,281.3,382.0,94.0,3.0,354.0,76.3,5.0,0.0,1.0,0.4,44.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,2851.0,0.0,0.0,Mahmoud Dahoud,49.0,MID,Brighton,1,3.0,Liverpool,11,3,2.2573363431151243,9,0.0,1.0,14.0,449.0,6.0,127.2,70.4,24.0,0.0,68.0,21.7,1.0,1.0,1.0,0.1,48.0,3.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,0.0,True,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,716.0,0.0,0.0,Malang Sarr,45.0,DEF,Chelsea,1,0.0,Man Utd,6,8,2.1479713603818618,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,43.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,0.0,False,2024-08-18T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,716.0,0.0,0.0,Malcolm Ebiowei,45.0,MID,Crystal Palace,1,0.0,Wolves,10,14,2.8125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,0.0,False,2024-09-15T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,Maldini Kacurri,40.0,DEF,Arsenal,1,3.0,Newcastle,2,7,2.1621621621621623,9,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
